4200.384766,4257.307617,4233.333496,4248.717773,4217.307617,4163.717773,4206.538574,4217.307617,4213.974121,4212.820313,4186.922852,4210.769043,4147.179688,4231.025879,1
4200.897461,4261.410156,4231.538574,4247.563965,4216.025879,4163.077148,4206.025879,4220.128418,4217.692383,4215.897461,4188.589844,4211.025879,4147.692383,4229.487305,1
4200,4261.666504,4226.794922,4242.692383,4213.077148,4163.846191,4204.615234,4219.615234,4215.641113,4213.717773,4187.692383,4207.94873,4146.410156,4227.179688,1
4197.307617,4257.94873,4221.025879,4236.410156,4208.846191,4165.512695,4202.94873,4214.358887,4209.102539,4208.077148,4186.025879,4203.333496,4144.615234,4224.743652,1
4193.589844,4249.615234,4216.666504,4232.05127,4204.743652,4167.307617,4201.538574,4206.153809,4201.410156,4201.794922,4184.358887,4199.102539,4142.820313,4222.436035,1
4190.769043,4236.538574,4214.615234,4230.769043,4202.179688,4167.94873,4200.769043,4198.846191,4196.410156,4196.922852,4182.05127,4196.153809,4141.025879,4220.256348,1
4190.128418,4220.897461,4214.358887,4231.666504,4201.538574,4166.538574,4200.897461,4195.897461,4196.282227,4194.102539,4178.974121,4194.615234,4139.102539,4218.077148,1
4191.282227,4206.922852,4214.615234,4232.307617,4201.794922,4163.205078,4201.282227,4197.179688,4199.358887,4192.692383,4175.512695,4193.589844,4136.922852,4216.153809,1
4192.179688,4198.333496,4213.461426,4230.897461,4201.666504,4159.487305,4200.769043,4199.230957,4201.282227,4191.538574,4172.692383,4192.307617,4134.358887,4214.102539,1
4190.384766,4195.384766,4210.256348,4226.922852,4199.615234,4156.922852,4198.077148,4198.717773,4199.230957,4189.358887,4171.025879,4189.871582,4131.538574,4211.538574,1
4185,4196.025879,4205.897461,4221.153809,4195,4156.410156,4192.94873,4194.743652,4193.846191,4186.410156,4170,4185.641113,4128.846191,4208.717773,1
4177.94873,4197.94873,4201.025879,4215.512695,4189.102539,4158.077148,4186.538574,4189.358887,4188.333496,4183.589844,4168.589844,4180.384766,4126.794922,4206.410156,1
4172.436035,4200.512695,4196.666504,4211.410156,4184.230957,4160.897461,4181.153809,4185.128418,4185,4182.179688,4166.666504,4175.641113,4125.128418,4205.769043,1
4171.025879,4205.769043,4193.717773,4209.743652,4182.307617,4163.589844,4179.230957,4184.743652,4185.384766,4182.692383,4165.512695,4173.589844,4125,4207.436035,1
4174.230957,4215.641113,4194.102539,4211.410156,4185.128418,4165.769043,4182.692383,4189.230957,4189.743652,4185.512695,4167.692383,4176.922852,4128.077148,4211.538574,1
4181.025879,4230,4198.717773,4216.922852,4192.179688,4167.94873,4191.282227,4197.94873,4197.563965,4190.897461,4174.615234,4186.153809,4135.384766,4217.436035,1
4188.846191,4244.487305,4206.282227,4225.512695,4200.641113,4169.871582,4201.666504,4208.077148,4206.922852,4198.205078,4184.615234,4198.461426,4146.025879,4223.077148,1
4194.487305,4252.820313,4212.820313,4233.461426,4206.282227,4170.512695,4208.717773,4215.641113,4214.102539,4204.487305,4192.563965,4207.436035,4155.641113,4225.897461,1
4195.256348,4251.922852,4214.615234,4236.666504,4207.05127,4169.358887,4209.871582,4217.692383,4215.641113,4206.538574,4194.230957,4208.717773,4160.256348,4224.230957,1
4191.282227,4244.358887,4210.769043,4233.717773,4204.487305,4166.666504,4206.410156,4213.717773,4211.410156,4203.205078,4189.102539,4202.563965,4158.077148,4218.589844,1
4185,4237.05127,4204.230957,4226.538574,4201.282227,4162.820313,4202.179688,4206.666504,4204.487305,4196.666504,4180.641113,4193.717773,4151.153809,4211.410156,1
4180.128418,4235.128418,4198.461426,4218.974121,4198.974121,4159.358887,4199.102539,4200,4198.589844,4190.256348,4173.077148,4186.922852,4142.692383,4205.128418,1
4178.461426,4238.461426,4195.256348,4213.717773,4196.794922,4157.563965,4196.922852,4196.153809,4195.384766,4185.641113,4168.333496,4183.333496,4136.153809,4200.897461,1
4179.358887,4242.692383,4194.358887,4211.410156,4194.230957,4158.077148,4194.230957,4195,4194.230957,4182.820313,4166.025879,4182.05127,4133.205078,4198.461426,1
4181.794922,4243.974121,4195.512695,4212.05127,4192.179688,4160.641113,4191.666504,4195.769043,4194.487305,4182.05127,4166.153809,4182.692383,4134.743652,4198.077148,1
4185.256348,4242.179688,4198.333496,4214.871582,4193.205078,4164.358887,4191.410156,4198.333496,4196.282227,4184.358887,4169.615234,4186.538574,4140.897461,4200.897461,1
4190.256348,4240,4203.077148,4219.487305,4198.717773,4168.461426,4195.769043,4202.436035,4200.128418,4190.384766,4177.05127,4194.230957,4149.871582,4207.563965,1
4196.153809,4240.384766,4209.358887,4225.256348,4207.436035,4171.794922,4204.230957,4207.94873,4205.769043,4198.846191,4186.666504,4204.102539,4159.230957,4216.410156,1
4201.794922,4243.717773,4216.025879,4230.897461,4216.025879,4173.077148,4213.461426,4213.333496,4211.794922,4207.436035,4195.512695,4212.94873,4166.153809,4224.743652,1
4206.410156,4248.205078,4221.666504,4235.384766,4221.025879,4172.307617,4219.487305,4217.563965,4217.692383,4213.846191,4201.538574,4218.589844,4169.871582,4230.384766,1
4209.743652,4251.538574,4225.256348,4238.461426,4221.922852,4170.897461,4220.769043,4220.128418,4222.563965,4217.820313,4204.743652,4221.410156,4171.794922,4234.102539,1
4211.282227,4252.563965,4226.666504,4240,4220.512695,4170,4219.487305,4221.153809,4225.641113,4220.384766,4206.153809,4223.205078,4173.846191,4236.538574,1
4210.512695,4251.794922,4226.153809,4239.615234,4219.102539,4169.358887,4217.94873,4221.282227,4225.128418,4221.410156,4206.794922,4224.358887,4176.282227,4237.820313,1
4207.179688,4250.128418,4224.102539,4236.025879,4217.436035,4167.692383,4216.666504,4219.358887,4220.512695,4219.102539,4205.128418,4222.94873,4177.179688,4236.538574,1
4201.538574,4246.666504,4219.230957,4227.820313,4213.077148,4164.102539,4213.077148,4213.589844,4211.922852,4211.922852,4198.461426,4216.282227,4173.846191,4231.666504,1
4193.846191,4238.974121,4210,4215.384766,4203.461426,4158.717773,4204.743652,4202.820313,4200.384766,4199.487305,4185.641113,4203.333496,4164.743652,4222.94873,1
4184.487305,4225.256348,4196.410156,4200.128418,4188.974121,4152.94873,4191.538574,4188.333496,4186.922852,4183.846191,4168.589844,4186.153809,4150.769043,4211.538574,1
4174.615234,4207.820313,4182.05127,4185.128418,4173.333496,4148.974121,4177.179688,4174.615234,4173.846191,4168.717773,4152.436035,4169.230957,4135.384766,4200,1
4167.179688,4192.692383,4171.025879,4173.846191,4161.025879,4148.846191,4166.538574,4166.794922,4163.974121,4157.05127,4142.05127,4157.05127,4122.94873,4191.153809,1
4163.333496,4186.410156,4164.871582,4167.563965,4154.358887,4151.922852,4161.922852,4166.153809,4158.974121,4150.384766,4138.333496,4151.153809,4115.256348,4186.153809,1
4161.282227,4189.743652,4161.153809,4164.230957,4151.153809,4155.128418,4161.282227,4168.846191,4157.436035,4146.666504,4137.692383,4148.717773,4111.153809,4183.333496,1
4158.205078,4197.94873,4156.153809,4159.871582,4147.563965,4155.512695,4160.641113,4168.205078,4155.769043,4143.077148,4135.128418,4145.256348,4108.077148,4179.230957,1
4152.94873,4205.128418,4148.589844,4152.94873,4141.922852,4153.461426,4157.307617,4160.897461,4151.538574,4138.461426,4129.358887,4139.102539,4104.615234,4173.077148,1
4147.179688,4207.436035,4141.153809,4146.282227,4136.666504,4151.538574,4152.563965,4150,4146.153809,4134.358887,4123.461426,4132.563965,4101.922852,4167.05127,1
4143.717773,4205.384766,4137.94873,4143.589844,4135,4152.179688,4149.102539,4142.307617,4142.820313,4133.333496,4121.666504,4130,4101.538574,4164.487305,1
4143.461426,4201.922852,4140,4145.897461,4137.820313,4154.871582,4148.077148,4140.897461,4142.692383,4135.769043,4124.615234,4132.436035,4103.205078,4165.769043,1
4145,4200.256348,4144.102539,4149.743652,4141.666504,4157.307617,4147.94873,4142.563965,4143.077148,4138.333496,4128.333496,4136.794922,4104.102539,4167.820313,1
4145.641113,4201.153809,4145.512695,4149.615234,4142.307617,4157.179688,4145.641113,4141.025879,4140.256348,4136.410156,4127.692383,4137.820313,4101.153809,4167.05127,1
4143.974121,4202.436035,4141.153809,4143.333496,4137.563965,4154.487305,4139.871582,4134.230957,4133.077148,4128.333496,4121.025879,4132.820313,4094.358887,4161.666504,1
4140.769043,4199.615234,4132.692383,4133.461426,4128.846191,4151.282227,4132.179688,4125.897461,4124.230957,4117.179688,4111.538574,4122.94873,4087.307617,4154.102539,1
4137.436035,4189.743652,4124.487305,4124.743652,4120.384766,4149.871582,4125.769043,4121.282227,4117.820313,4108.077148,4104.230957,4112.436035,4083.461426,4148.077148,1
4135.256348,4173.589844,4121.666504,4121.153809,4116.025879,4151.282227,4122.820313,4122.820313,4116.410156,4105.256348,4102.307617,4105.384766,4084.358887,4146.153809,1
4134.358887,4156.538574,4125.128418,4123.205078,4116.410156,4153.717773,4122.563965,4128.333496,4119.358887,4108.846191,4105.128418,4104.230957,4088.589844,4148.077148,1
4134.230957,4145.897461,4131.666504,4127.94873,4119.358887,4155,4122.820313,4133.077148,4123.333496,4115.256348,4108.846191,4107.820313,4093.205078,4151.153809,1
4134.358887,4145.641113,4136.410156,4131.410156,4121.538574,4154.230957,4121.922852,4134.358887,4125,4120.512695,4110.384766,4113.077148,4096.153809,4153.077148,1
4135.128418,4153.974121,4137.05127,4131.538574,4121.538574,4153.077148,4120.769043,4132.563965,4122.94873,4122.307617,4109.487305,4116.922852,4097.307617,4153.205078,1
4137.436035,4165,4135.512695,4130.384766,4120.512695,4153.974121,4121.410156,4130.641113,4119.487305,4121.666504,4109.230957,4118.974121,4098.077148,4153.333496,1
4141.794922,4171.922852,4135.769043,4132.05127,4120.897461,4157.820313,4125,4131.153809,4118.717773,4121.666504,4112.563965,4120.897461,4101.025879,4155.769043,1
4147.05127,4172.179688,4140,4138.846191,4124.743652,4162.820313,4131.025879,4134.743652,4122.692383,4124.743652,4119.615234,4125.256348,4107.436035,4161.282227,1
4151.025879,4168.333496,4147.563965,4148.333496,4131.410156,4166.153809,4137.436035,4139.358887,4130.128418,4130.897461,4127.436035,4132.692383,4115.897461,4168.077148,1
4152.307617,4165.384766,4155.256348,4155,4137.820313,4165.641113,4141.666504,4142.179688,4137.436035,4137.820313,4132.179688,4140.256348,4123.205078,4173.333496,1
4150.897461,4167.436035,4159.487305,4155.256348,4140.897461,4161.538574,4142.436035,4141.922852,4141.410156,4142.179688,4132.179688,4143.589844,4126.410156,4174.615234,1
4148.077148,4174.615234,4158.461426,4150.128418,4139.743652,4156.282227,4140.512695,4139.743652,4141.410156,4142.179688,4128.846191,4140.897461,4124.487305,4172.307617,1
4145.641113,4183.846191,4153.974121,4143.717773,4135.769043,4153.205078,4137.563965,4137.820313,4138.846191,4138.333496,4125,4134.615234,4118.846191,4168.461426,1
4144.102539,4190.512695,4148.846191,4139.358887,4131.153809,4153.333496,4135,4137.436035,4135.641113,4132.436035,4122.692383,4128.974121,4112.05127,4165,1
4142.94873,4191.025879,4144.743652,4137.179688,4127.563965,4155.897461,4132.94873,4137.436035,4132.563965,4126.410156,4121.025879,4126.153809,4106.282227,4161.666504,1
4140.641113,4184.743652,4141.282227,4135.128418,4125.384766,4158.205078,4131.025879,4136.666504,4129.102539,4121.282227,4118.461426,4125,4102.179688,4156.794922,1
4136.794922,4173.846191,4137.179688,4131.538574,4124.615234,4158.717773,4129.743652,4135.384766,4125,4117.820313,4114.102539,4122.692383,4099.358887,4150,1
4132.436035,4162.692383,4132.179688,4126.794922,4124.871582,4157.692383,4130.512695,4135.128418,4121.666504,4117.05127,4109.102539,4117.94873,4097.563965,4143.589844,1
4129.358887,4155.128418,4127.436035,4122.307617,4125.512695,4156.538574,4132.94873,4137.05127,4121.153809,4118.717773,4105.769043,4112.179688,4096.922852,4140.512695,1
4128.461426,4152.307617,4124.230957,4119.230957,4125.897461,4156.153809,4135.256348,4140,4123.974121,4121.410156,4105.769043,4108.333496,4097.692383,4142.179688,1
4129.487305,4153.589844,4123.589844,4118.077148,4125.384766,4156.282227,4135.641113,4142.436035,4129.102539,4123.461426,4108.333496,4109.487305,4100,4147.563965,1
4131.666504,4156.153809,4125.128418,4118.717773,4123.846191,4156.153809,4133.846191,4144.230957,4134.615234,4123.974121,4111.666504,4115.128418,4103.589844,4154.230957,1
4134.230957,4157.692383,4127.179688,4119.871582,4121.153809,4155.897461,4131.282227,4145.256348,4138.589844,4123.974121,4113.717773,4121.794922,4107.179688,4159.487305,1
4135.512695,4157.179688,4127.307617,4120.384766,4117.94873,4156.025879,4129.102539,4145.384766,4139.358887,4123.974121,4113.717773,4124.743652,4108.461426,4161.282227,1
4134.102539,4155.769043,4124.358887,4119.871582,4114.743652,4156.666504,4126.666504,4143.589844,4136.538574,4123.717773,4111.794922,4121.922852,4106.025879,4158.589844,1
4130.256348,4155.512695,4118.717773,4118.461426,4112.436035,4157.05127,4122.563965,4139.743652,4130.897461,4122.179688,4109.230957,4115.384766,4100.897461,4152.179688,1
4126.025879,4157.307617,4112.179688,4116.282227,4110.897461,4156.794922,4116.282227,4134.102539,4124.102539,4118.974121,4107.436035,4109.230957,4095.384521,4144.871582,1
4122.94873,4159.102539,4107.179688,4113.205078,4109.487305,4156.153809,4109.743652,4128.205078,4118.333496,4114.743652,4106.410156,4106.538574,4091.666748,4139.358887,1
4121.282227,4157.820313,4105,4108.846191,4108.077148,4155.256348,4105.897461,4123.205078,4115,4110.512695,4105.512695,4106.410156,4089.743652,4136.922852,1
4120.641113,4152.05127,4105.256348,4104.102539,4106.666504,4154.358887,4106.153809,4120.384766,4113.846191,4107.05127,4103.461426,4106.282227,4088.076904,4137.179688,1
4120.641113,4143.461426,4106.410156,4100.897461,4105.897461,4153.846191,4108.333496,4120,4112.820313,4103.846191,4099.615234,4103.461426,4085.384521,4138.461426,1
4120.769043,4136.153809,4106.922852,4100.256348,4105.641113,4153.717773,4109.230957,4121.410156,4109.615234,4100,4093.718018,4098.205078,4081.538574,4138.717773,1
4119.743652,4132.436035,4106.025879,4102.179688,4105.641113,4153.846191,4106.153809,4122.563965,4103.846191,4094.743652,4086.153809,4092.179443,4077.307617,4137.05127,1
4116.794922,4133.077148,4103.974121,4105.512695,4104.871582,4153.974121,4100,4121.922852,4096.922852,4088.718018,4078.076904,4086.794922,4073.333252,4133.846191,1
4112.94873,4136.666504,4102.563965,4109.615234,4104.102539,4154.230957,4094.230713,4119.358887,4091.666748,4084.358887,4071.666748,4084.230713,4070,4131.922852,1
4110.897461,4141.666504,4104.615234,4114.871582,4105.769043,4155.128418,4093.589844,4117.05127,4090.769287,4084.615479,4070.256348,4086.025635,4068.718018,4133.717773,1
4112.94873,4146.666504,4111.153809,4122.436035,4111.922852,4157.179688,4099.871582,4117.94873,4095.256348,4091.025635,4075.384521,4092.94873,4070.769287,4139.615234,1
4118.717773,4150.897461,4119.871582,4131.410156,4121.410156,4159.871582,4109.871582,4122.563965,4103.461426,4100.641113,4084.871826,4102.307617,4076.025635,4146.794922,1
4125.256348,4153.205078,4126.538574,4138.717773,4129.487305,4161.410156,4117.179688,4128.205078,4111.025879,4108.077148,4093.205078,4109.358887,4082.564209,4150.512695,1
4128.333496,4151.922852,4127.820313,4140.384766,4131.282227,4159.871582,4116.666504,4130.897461,4113.461426,4108.461426,4095.256348,4109.743652,4086.923096,4148.205078,1
4125.769043,4146.282227,4123.717773,4135.384766,4125.512695,4155.769043,4108.974121,4129.102539,4109.487305,4102.436035,4090.128174,4103.589844,4086.666748,4141.282227,1
4119.615234,4139.102539,4117.94873,4127.05127,4116.666504,4152.179688,4099.871582,4125.384766,4102.436035,4094.487061,4082.179443,4095.384521,4082.307617,4134.615234,1
4114.871582,4135.128418,4114.615234,4121.153809,4111.410156,4152.692383,4096.153809,4123.717773,4097.820313,4090.512939,4077.435791,4091.025635,4076.923096,4133.077148,1
4115.769043,4138.205078,4116.410156,4122.436035,4113.589844,4158.205078,4101.410156,4127.05127,4099.615234,4093.461426,4079.871826,4093.589844,4074.358887,4137.94873,1
4122.05127,4148.077148,4121.794922,4130.769043,4121.538574,4165.384766,4112.94873,4134.230957,4107.436035,4101.922852,4088.333252,4101.538574,4076.281982,4146.538574,1
4129.487305,4160.256348,4127.436035,4141.025879,4129.358887,4169.743652,4123.846191,4142.05127,4117.563965,4111.538574,4097.563965,4110,4081.410156,4153.974121,1
4133.077148,4169.102539,4130.128418,4146.282227,4132.307617,4168.846191,4127.94873,4146.794922,4125,4117.179688,4102.692383,4114.102539,4086.538574,4157.179688,1
4131.153809,4170.641113,4129.230957,4143.205078,4129.743652,4163.846191,4124.102539,4147.179688,4126.282227,4116.025879,4102.05127,4112.563965,4088.205078,4155.641113,1
4125.384766,4164.615234,4126.410156,4134.102539,4124.615234,4158.461426,4116.153809,4143.846191,4121.153809,4109.358887,4097.692383,4107.820313,4085.769287,4150.512695,1
4119.487305,4154.358887,4123.974121,4124.743652,4120.256348,4155.897461,4109.358887,4139.358887,4112.307617,4100.769043,4092.564209,4103.205078,4080,4143.846191,1
4115.897461,4144.615234,4121.922852,4119.743652,4117.307617,4156.282227,4106.410156,4135.128418,4103.589844,4093.589844,4088.461426,4100,4072.94873,4137.692383,1
4114.743652,4138.589844,4119.358887,4119.102539,4114.743652,4157.820313,4106.025879,4131.153809,4097.307617,4088.461426,4084.871826,4096.794922,4066.281982,4133.717773,1
4114.615234,4137.307617,4115.128418,4119.615234,4111.153809,4157.692383,4104.615234,4126.794922,4093.461426,4084.358887,4081.153809,4092.564209,4060.897461,4131.922852,1
4114.102539,4139.871582,4110.128418,4117.563965,4107.05127,4155.128418,4100.128418,4122.563965,4091.281982,4080.256348,4077.05127,4087.692383,4057.179443,4131.410156,1
